Epoch 366	LOSS: 75.48	MAE: 60.55	RMSE: 87.77
Epoch 367	LOSS: 76.07	MAE: 60.08	RMSE: 87.76
Epoch 368	LOSS: 76.99	MAE: 59.95	RMSE: 88.85
Epoch 369	LOSS: 75.45	MAE: 60.26	RMSE: 89.55
Epoch 370	LOSS: 76.50	MAE: 60.68	RMSE: 87.40
Epoch 371	LOSS: 76.49	MAE: 73.94	RMSE: 100.85
Epoch 372	LOSS: 75.82	MAE: 79.48	RMSE: 107.11
Epoch 373	LOSS: 76.67	MAE: 77.82	RMSE: 105.01
Epoch 374	LOSS: 75.65	MAE: 75.90	RMSE: 102.84
Epoch 375	LOSS: 75.86	MAE: 68.46	RMSE: 94.09
Epoch 376	LOSS: 75.54	MAE: 62.33	RMSE: 87.40
Epoch 377	LOSS: 75.50	MAE: 61.75	RMSE: 87.80
Epoch 378	LOSS: 75.03	MAE: 62.58	RMSE: 87.69
Epoch 379	LOSS: 75.42	MAE: 65.92	RMSE: 90.43
Epoch 380	LOSS: 76.28	MAE: 69.42	RMSE: 94.38
Epoch 381	LOSS: 75.86	MAE: 72.49	RMSE: 98.07
Epoch 382	LOSS: 76.17	MAE: 70.94	RMSE: 95.98
Epoch 383	LOSS: 75.50	MAE: 65.60	RMSE: 89.82
Epoch 384	LOSS: 75.07	MAE: 63.61	RMSE: 88.22
Epoch 385	LOSS: 75.70	MAE: 63.20	RMSE: 88.29
Epoch 386	LOSS: 75.28	MAE: 63.38	RMSE: 88.36
Epoch 387	LOSS: 75.06	MAE: 65.67	RMSE: 89.93
