Epoch 364	LOSS: 41.16	MAE: 72.77	RMSE: 103.49
Epoch 365	LOSS: 41.77	MAE: 71.44	RMSE: 101.83
Epoch 366	LOSS: 41.75	MAE: 70.71	RMSE: 100.84
Epoch 367	LOSS: 41.90	MAE: 69.75	RMSE: 99.67
Epoch 368	LOSS: 41.87	MAE: 69.14	RMSE: 98.79
Epoch 369	LOSS: 41.34	MAE: 68.21	RMSE: 97.43
Epoch 370	LOSS: 41.53	MAE: 67.88	RMSE: 96.86
Epoch 371	LOSS: 41.43	MAE: 68.03	RMSE: 96.84
Epoch 372	LOSS: 40.60	MAE: 67.92	RMSE: 96.59
Epoch 373	LOSS: 41.11	MAE: 66.70	RMSE: 94.93
Epoch 374	LOSS: 42.60	MAE: 65.19	RMSE: 93.19
Epoch 375	LOSS: 40.91	MAE: 64.15	RMSE: 92.05
Epoch 376	LOSS: 41.92	MAE: 63.71	RMSE: 91.56
Epoch 377	LOSS: 41.34	MAE: 65.03	RMSE: 92.93
Epoch 378	LOSS: 41.03	MAE: 65.84	RMSE: 93.84
Epoch 379	LOSS: 41.34	MAE: 65.60	RMSE: 93.53
Epoch 380	LOSS: 41.50	MAE: 65.09	RMSE: 93.06
Epoch 381	LOSS: 41.65	MAE: 65.29	RMSE: 93.37
Epoch 382	LOSS: 41.77	MAE: 65.36	RMSE: 93.42
Epoch 383	LOSS: 41.58	MAE: 65.44	RMSE: 93.36
Epoch 384	LOSS: 40.46	MAE: 64.62	RMSE: 92.59
Epoch 385	LOSS: 41.28	MAE: 64.70	RMSE: 92.46
Epoch 386	LOSS: 41.60	MAE: 64.56	RMSE: 92.29
Epoch 387	LOSS: 41.11	MAE: 65.51	RMSE: 93.14
